SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,31,nan,良好,0.9,0.19,28.7,26.0,22.0,8.0,6.9,7.6,0.7,0.9,169,2021-12-02 05:00,nan,0.2,10.0,24.0,0,121.507972,25.046503,13
萬華,臺北市,33,nan,良好,0.7,0.18,33.4,25.0,21.0,6.0,5.3,6.0,0.7,0.5,66,2021-12-02 04:00,nan,0.2,10.0,26.0,0,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.6,0.18,34.1,23.0,21.0,7.0,5.4,6.2,0.7,1.4,98,2021-12-02 03:00,nan,0.3,12.0,27.0,0,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,0.6,0.19,33.4,20.0,23.0,10.0,5.9,6.7,0.8,1.9,85,2021-12-02 02:00,nan,0.3,13.0,29.0,0,121.507972,25.046503,13
萬華,臺北市,45,nan,良好,0.9,0.23,30.8,19.0,27.0,9.0,9.0,10.0,0.9,1.7,104,2021-12-02 01:00,nan,0.3,14.0,31.0,0,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,0.9,0.29,23.9,17.0,27.0,11.0,15.3,17.3,1.9,1.9,108,2021-12-02 00:00,nan,0.3,15.0,32.0,0,121.507972,25.046503,13
萬華,臺北市,50,nan,良好,1.0,0.4,15.6,18.0,27.0,14.0,22.1,24.9,2.8,1.8,99,2021-12-01 23:00,nan,0.4,15.0,34,0,121.507972,25.046503,13
萬華,臺北市,53,細懸浮微粒,普通,1.0,0.39,16.0,19.0,29.0,13.0,22.5,25.8,3.2,1,150,2021-12-01 22:00,nan,0.4,16.0,35,0,121.507972,25.046503,13
萬華,臺北市,56,細懸浮微粒,普通,0.9,0.44,12.8,20.0,26.0,11.0,26.5,31.0,4.4,2,101,2021-12-01 21:00,nan,0.3,18.0,38,0,121.507972,25.046503,13
萬華,臺北市,60,細懸浮微粒,普通,0.8,0.4,17.7,22.0,31.0,12.0,21.8,26.0,4.2,1.7,81,2021-12-01 20:00,nan,0.3,19.0,41,0,121.507972,25.046503,13
萬華,臺北市,64,細懸浮微粒,普通,0.8,0.46,16.7,23.0,33.0,19.0,23.4,27.6,4.2,2,92,2021-12-01 19:00,nan,0.3,21.0,43,0,121.507972,25.046503,13
萬華,臺北市,64,細懸浮微粒,普通,nan,0.42,19.0,24.0,40.0,20.0,nan,nan,nan,2.1,73,2021-12-01 18:00,nan,0.3,21.0,46,0,121.507972,25.046503,13
萬華,臺北市,65,細懸浮微粒,普通,0.4,0.38,22.1,24.0,44.0,21.0,19.1,23.9,4.7,2.3,80,2021-12-01 17:00,nan,0.3,21.0,47,0,121.507972,25.046503,13
萬華,臺北市,65,細懸浮微粒,普通,nan,0.36,24.9,24.0,46.0,20.0,nan,nan,nan,2.3,85,2021-12-01 16:00,nan,0.3,21.0,48,0,121.507972,25.046503,13
萬華,臺北市,67,細懸浮微粒,普通,0.4,0.35,27.2,24.0,49.0,21.0,15.5,19.4,3.8,2.9,76,2021-12-01 15:00,nan,0.4,22.0,48,0,121.507972,25.046503,13
萬華,臺北市,67,細懸浮微粒,普通,0.5,0.36,26.9,24.0,54.0,21.0,14.3,18.5,4.2,3.3,88,2021-12-01 14:00,nan,0.4,22.0,48,0,121.507972,25.046503,13
萬華,臺北市,69,細懸浮微粒,普通,0.5,0.39,26.0,25.0,49.0,22.0,15.7,20.4,4.6,1.8,71,2021-12-01 13:00,nan,0.3,23.0,48,0,121.507972,25.046503,13
萬華,臺北市,69,細懸浮微粒,普通,0.6,0.39,26.6,26.0,51.0,25.0,16.3,21.6,5.3,2.3,72,2021-12-01 12:00,nan,0.3,23.0,48,0,121.507972,25.046503,13
萬華,臺北市,67,細懸浮微粒,普通,0.6,0.39,21.6,27.0,49.0,20.0,18.9,24.0,5.1,1.9,71,2021-12-01 11:00,nan,0.3,22.0,47,0,121.507972,25.046503,13
萬華,臺北市,67,細懸浮微粒,普通,0.8,0.4,24.1,29.0,53.0,26.0,14.3,19.2,4.9,2.3,81,2021-12-01 10:00,nan,0.3,22.0,45,0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,0.8,0.52,20.8,31.0,49.0,22.0,19.8,25.7,5.9,2.3,68,2021-12-01 09:00,nan,0.3,21.0,43,0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,0.8,0.47,19.8,32.0,49.0,21.0,20.7,24.6,3.8,1.3,38,2021-12-01 08:00,nan,0.3,22.0,41,0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,0.8,0.32,28.3,34.0,36.0,18.0,10.2,11.5,1.3,1.5,47,2021-12-01 07:00,nan,0.2,22.0,39,0,121.507972,25.046503,13
萬華,臺北市,69,細懸浮微粒,普通,0.7,0.27,35.2,35.0,39.0,22.0,5.6,6.4,0.7,1.2,68,2021-12-01 06:00,nan,0.3,23.0,40,0,121.507972,25.046503,13
萬華,臺北市,72,細懸浮微粒,普通,0.9,0.27,35.1,35.0,43.0,21.0,5.0,5.9,0.9,1.8,72,2021-12-01 05:00,nan,0.3,24.0,42,0,121.507972,25.046503,13
萬華,臺北市,74,細懸浮微粒,普通,1.1,0.26,37.8,35.0,40.0,20.0,4.2,5.0,0.7,1.5,86,2021-12-01 04:00,nan,0.3,25.0,42,0,121.507972,25.046503,13
萬華,臺北市,74,細懸浮微粒,普通,0.8,0.28,36.6,35.0,40.0,23.0,4.6,5.4,0.8,1.5,47,2021-12-01 03:00,nan,0.3,25.0,43,0,121.507972,25.046503,13
萬華,臺北市,73,細懸浮微粒,普通,0.7,0.3,35.1,35.0,48.0,27.0,5.7,6.6,0.8,1.9,29,2021-12-01 02:00,nan,0.4,24.0,42,0,121.507972,25.046503,13
萬華,臺北市,68,細懸浮微粒,普通,1.0,0.33,34.3,34.0,49.0,27.0,8.3,8.9,0.6,2.7,74,2021-12-01 01:00,nan,0.4,23.0,39,0,121.507972,25.046503,13
萬華,臺北市,66,細懸浮微粒,普通,0.8,0.36,35.5,34.0,51.0,21.0,10.7,11.5,0.8,1.9,50,2021-12-01 00:00,nan,0.4,22.0,35,0,121.507972,25.046503,13
